0.406647061731442 0.593352938268558
0.409129357041562 0.590870642958438
0.411611652351682 0.588388347648318
0.413955678038281 0.590671796376536
0.416358674205143 0.592893103184674
0.414370540404236 0.599934978831123
0.416594767181482 0.597492862265564
0.418818993958727 0.595050745700004
0.42133495111877 0.597143245182121
0.42390482137391 0.599169167536404
0.422588490175692 0.605938068122365
0.424557666819566 0.603532596209617
0.426526843463441 0.601127124296869
0.429199220384396 0.603015773577752
0.431920120623122 0.604833820993178
0.431253962763215 0.611325195100574
0.432970821086861 0.608952607822418
0.434687679410506 0.606580020544262
0.4375 0.608253175473055
0.440355154967549 0.609852139082746
0.440317250757233 0.616063146336527
0.441784219144895 0.613719480930036
0.443251187532557 0.611375815523546
0.446186112898963 0.612823160543733
0.449157919615525 0.614193182205325
0.449726194083907 0.620122710785327
0.450945382519135 0.617803826174619
0.452164570954364 0.615484941563911
0.455204006306837 0.61669755331215
0.458274142595779 0.617830186386522
0.459426501589329 0.623478859882203
0.46039968864623 0.621180462209549
0.461372875703132 0.618882064536894
0.46449808191201 0.619852466858524
0.467647619362185 0.620740728286133
0.46936208576254 0.626110901851942
0.470090707640276 0.623828570950826
0.470819329518012 0.62154624004971
0.47401103864778 0.622268450091726
0.477220559313482 0.622906863445494
0.479475408533689 0.628002609280557
0.47996055020183 0.625731825927475
0.480445691869971 0.623461042574392
0.483684225972493 0.623930607671726
0.486933942091543 0.624315236921034
0.489707836015362 0.629142319162694
0.489950224524691 0.626878492939668
0.490192613034019 0.624614666716641
0.493458005469632 0.624828691844322
0.496727881461516 0.624957165621945
0.5 0.629523004807938
0.5 0.627261502403969
0.5 0.625
0.503272118538484 0.624957165621945
0.506541994530368 0.624828691844322
0.510292163984638 0.629142319162694
0.510049775475309 0.626878492939667
0.509807386965981 0.624614666716641
0.513066057908456 0.624315236921034
0.516315774027506 0.623930607671726
0.520524591466311 0.628002609280557
0.52003944979817 0.625731825927475
0.519554308130029 0.623461042574392
0.522779440686518 0.622906863445494
0.52598896135222 0.622268450091726
0.53063791423746 0.626110901851943
0.529909292359724 0.623828570950826
0.529180670481988 0.62154624004971
0.532352380637815 0.620740728286133
0.53550191808799 0.619852466858524
0.540573498410671 0.623478859882203
0.53960031135377 0.621180462209549
0.538627124296868 0.618882064536894
0.541725857404221 0.617830186386522
0.544795993693163 0.61669755331215
0.550273805916093 0.620122710785326
0.549054617480865 0.617803826174619
0.547835429045636 0.615484941563911
0.550842080384475 0.614193182205325
0.553813887101037 0.612823160543733
0.559682749242767 0.616063146336527
0.558215780855105 0.613719480930036
0.556748812467443 0.611375815523546
0.559644845032451 0.609852139082746
0.5625 0.608253175473055
0.568746037236785 0.611325195100574
0.56702917891314 0.608952607822418
0.565312320589493 0.606580020544262
0.568079879376878 0.604833820993178
0.570800779615604 0.603015773577752
0.577411509824308 0.605938068122365
0.575442333180434 0.603532596209617
0.573473156536559 0.601127124296869
0.57609517862609 0.599169167536404
0.57866504888123 0.597143245182121
0.585629459595764 0.599934978831123
0.583405232818518 0.597492862265563
0.581181006041273 0.595050745700004
0.583641325794857 0.592893103184674
0.586044321961719 0.590671796376536
0.593352938268558 0.593352938268558
0.590870642958438 0.590870642958438
0.588388347648318 0.588388347648318
NaN NaN
NaN NaN
0.398839108744797 0.601160891255204
0.40150193758306 0.598498062416941
0.404164766421322 0.595835233578678
0.406767917603982 0.59807737010859
0.409428972371842 0.600258488991236
0.407374330872852 0.607616551307235
0.409760322249921 0.604996823351959
0.412146313626991 0.602377095396682
0.414918285695571 0.604431737337927
0.417743195462494 0.606421006666015
0.416394529853932 0.613504376421327
0.418506921692875 0.61092395822822
0.420619313531817 0.608343540035113
0.423544875411987 0.610198019836885
0.426518082725128 0.611983175103507
0.425853658850499 0.618788066197753
0.427695381645034 0.616242924288241
0.429537104439569 0.61369778237873
0.432600078124734 0.615340666556374
0.435705111227563 0.616910701685687
0.435702964875508 0.623435044932034
0.43727662362254 0.620920928337526
0.438850282369571 0.618406811743018
0.442033642663668 0.619827971369264
0.445253217049823 0.621173206572607
0.445891289370791 0.627416662454996
0.447199147509735 0.624929128925515
0.448507005648679 0.622441595396034
0.451792985132164 0.623632268549204
0.455109110110184 0.624744410004212
0.456365383616572 0.63070837077059
0.4574093490745 0.628242814162724
0.458453314532428 0.625777257554858
0.461823513104334 0.626730103339022
0.465217602716252 0.6276022943238
0.467070237027538 0.633289875402444
0.467851850456171 0.630841554077751
0.468633463884805 0.628393232753059
0.472068962205478 0.629102376557105
0.475521949815433 0.6297292397242
0.477949416311384 0.635145260516066
0.478469841588466 0.632709326574853
0.478990266865548 0.63027339263364
0.482471743000667 0.630734462350202
0.485964198847056 0.631112132879734
0.488945413398833 0.636263087045253
0.489205430452433 0.633834616215487
0.489465447506034 0.63140614538572
0.492973296052764 0.631616298366675
0.49648554703918 0.631742447794243
0.5 0.636636463217736
0.5 0.634210485214821
0.5 0.631784507211906
0.50351445296082 0.631742447794243
0.507026703947236 0.631616298366675
0.511054586601168 0.636263087045253
0.510794569547567 0.633834616215487
0.510534552493967 0.631406145385721
0.514035801152944 0.631112132879735
0.517528256999332 0.630734462350202
0.522050583688616 0.635145260516066
0.521530158411534 0.632709326574853
0.521009733134452 0.63027339263364
0.524478050184567 0.6297292397242
0.527931037794523 0.629102376557105
0.532929762972463 0.633289875402444
0.532148149543829 0.630841554077751
0.531366536115195 0.628393232753059
0.534782397283748 0.627602294323801
0.538176486895666 0.626730103339022
0.543634616383428 0.63070837077059
0.5425906509255 0.628242814162724
0.541546685467572 0.625777257554858
0.544890889889815 0.624744410004212
0.548207014867836 0.623632268549204
0.554108710629209 0.627416662454996
0.552800852490265 0.624929128925515
0.551492994351321 0.622441595396034
0.554746782950177 0.621173206572607
0.557966357336332 0.619827971369264
0.564297035124492 0.623435044932034
0.562723376377461 0.620920928337526
0.561149717630429 0.618406811743018
0.564294888772437 0.616910701685687
0.567399921875266 0.615340666556373
0.574146341149502 0.618788066197753
0.572304618354966 0.616242924288241
0.570462895560431 0.61369778237873
0.573481917274872 0.611983175103507
0.576455124588013 0.610198019836885
0.583605470146068 0.613504376421327
0.581493078307125 0.61092395822822
